  4.8022099999999996  15.4471046016999995   3.3608468964800000
  3.4301499999999998  16.2392638120999990   5.6014114941399997
  4.8022099999999996  18.6157414430999992   5.6014114941399997
  3.4320875734248264  14.6542906454155393   7.8461657092431736
  4.8018655827756165  17.0318127250989768   7.8451717752358654
  3.4296380365875545  17.8240850461838249  10.0893389286851818
  4.8060742087279316  15.4459315710627489  10.0941989215645744
  3.4342812800124345  16.2377807466519499  12.3715937694810698
  4.8068732806924102  18.6134443563714846  12.3723992002753249
  6.1742699999999999   0.3960796051720000   1.1202822988300001
  7.5463300000000002   2.7725572362099999   1.1202822988300001
  6.1742699999999999   3.5647164465499999   3.3608468964800000
  7.5463300000000002   1.1882388155200001   3.3608468964800000
  6.1742699999999999   1.9803980258600000   5.6014114941399997
  7.5463300000000002   4.3568756568899998   5.6014114941399997
  6.1731063519614642   0.3959217345662979   7.8449521188385631
  7.5454443271891751   2.7702743800790306   7.8466646587272830
  6.1760606734689265   3.5623611817008363  10.0939457342998828
  7.5469686318386744   1.1815139214163617  10.0935795876852961
  6.1805665704632178   1.9796478437145699  12.3738101954201820
  7.5542742462275223   4.3659007432479378  12.3818775737245765
  6.1742699999999999   5.1490348672400001   1.1202822988300001
  7.5463300000000002   7.5255124982700003   1.1202822988300001
  6.1742699999999999   8.3176717086200007   3.3608468964800000
  7.5463300000000002   5.9411940775799996   3.3608468964800000
  6.1742699999999999   6.7333532879300000   5.6014114941399997
  7.5463300000000002   9.1098309189600002   5.6014114941399997
  6.1694727158326197   5.1471676082394477   7.8458895628771783
  7.5411293044076650   7.5225493279084850   7.8394216686690443
  6.1714633396186871   8.3152675918053358  10.0937506312447454
  7.5386067986991669   5.9402228531154835  10.0868209463799445
  6.2170391082965892   6.7618656036964770  12.4241403553116889
  7.5771730850974590   9.1258299866874779  12.2852478253432835
  6.1742699999999999   9.9019901292999997   1.1202822988300001
  7.5463300000000002  12.2784677602999999   1.1202822988300001
  6.1742699999999999  13.0706269706999993   3.3608468964800000
  7.5463300000000002  10.6941493395999991   3.3608468964800000
  6.1742699999999999  11.4863085500000004   5.6014114941399997
  7.5463300000000002  13.8627861810000006   5.6014114941399997
  6.1706089650039111   9.8979575422959805   7.8390891670579119
  7.5438052865208389  12.2792355370420232   7.8259449733819642
  6.1676466355165012  13.0741132403899876  10.0556746923489335
  7.5491131550377464  10.6972685935955347  10.0526577339902907
  6.1864006172030930  11.5046809974863766  12.2970116727621690
  7.5359219442245449  13.8412061505453572  12.2969449886344364
  6.1742699999999999  14.6549453914000001   1.1202822988300001
  7.5463300000000002  17.0314230223999985   1.1202822988300001
  6.1742699999999999  17.8235822327000015   3.3608468964800000
  7.5463300000000002  15.4471046016999995   3.3608468964800000
  6.1742699999999999  16.2392638120999990   5.6014114941399997
  7.5463300000000002  18.6157414430999992   5.6014114941399997
  6.1752698612764032  14.6600865372698177   7.8383794214259765
  7.5472298132630513  17.0349677230012730   7.8452869349517789
  6.1732219971536297  17.8210454266859060  10.0929113199433420
  7.5522285896838435  15.4514712174709352  10.0859517850973059
  6.1838864184875542  16.2264562427812642  12.3806990070602865
  7.5529667671831291  18.5980354841388227  12.3793347075895888
  8.9183900000000005   0.3960796051720000   1.1202822988300001
 10.2904499999999999   2.7725572362099999   1.1202822988300001
  8.9183900000000005   3.5647164465499999   3.3608468964800000
 10.2904499999999999   1.1882388155200001   3.3608468964800000
  8.9183900000000005   1.9803980258600000   5.6014114941399997
 10.2904499999999999   4.3568756568899998   5.6014114941399997
  8.9184173067235371   0.3941790141506780   7.8486800601360551
 10.2904499999882511   2.7712340783706852   7.8487103918725483
  8.9177228861230304   3.5616802277966388  10.0967307219606663
 10.2904499999788683   1.1789411921578334  10.0964739371454257
  8.9211261513024631   1.9718938872374632  12.3761605252214810
 10.2904499999726902   4.3594929101226878  12.3840606594061846
  8.9183900000000005   5.1490348672400001   1.1202822988300001
 10.2904499999999999   7.5255124982700003   1.1202822988300001
  8.9183900000000005   8.3176717086200007   3.3608468964800000
 10.2904499999999999   5.9411940775799996   3.3608468964800000
  8.9183900000000005   6.7333532879300000   5.6014114941399997
 10.2904499999999999   9.1098309189600002   5.6014114941399997
  8.9130141234994937   5.1444890638733662   7.8393738690769954
 10.2904499999879935   7.5201973052284234   7.8263899605701592
  8.9236600933932788   8.3146968590261583  10.0529569607898637
 10.2904499999783443   5.9282595165090983  10.0566835017972984
  8.9416784819214463   6.7306753391559688  12.2975373300538884
 10.2904499999657677   9.1183989497292703  12.3046598664652489
  8.9183900000000005   9.9019901292999997   1.1202822988300001
 10.2904499999999999  12.2784677602999999   1.1202822988300001
  8.9183900000000005  13.0706269706999993   3.3608468964800000
 10.2904499999999999  10.6941493395999991   3.3608468964800000
  8.9183900000000005  11.4863085500000004   5.6014114941399997
 10.2904499999999999  13.8627861810000006   5.6014114941399997
  8.9183484811929574   9.9004506251429412   7.8279357068278728
 10.2904499999878993  12.2774208293549361   7.8278101667496669
  8.9158554046398990  13.0646033547443601  10.0526128363585538
 10.2904499999752677  10.6920097849130880  10.0597601598456645
  8.9280017293314771  11.4789491735270222  12.3046426238769122
 10.2904499999636219  13.8254024502739288  12.2854021224652783
  8.9183900000000005  14.6549453914000001   1.1202822988300001
 10.2904499999999999  17.0314230223999985   1.1202822988300001
  8.9183900000000005  17.8235822327000015   3.3608468964800000
 10.2904499999999999  15.4471046016999995   3.3608468964800000
  8.9183900000000005  16.2392638120999990   5.6014114941399997
 10.2904499999999999  18.6157414430999992   5.6014114941399997
  8.9196009012563522  14.6591968296463691   7.8390708744988036
 10.2904499999881391  17.0338697650161883   7.8490199596030408
  8.9183209316752556  17.8124834062062192  10.1064727024735159
 10.2904499999770582  15.4484030613285004  10.0935824339470859
  8.9233101677756963  16.1861677008922449  12.4238033579773415
 10.2904499999717185  18.5863043306564855  12.3848360152924624
 11.6625099999999993   0.3960796051720000   1.1202822988300001
 13.0345700000000004   2.7725572362099999   1.1202822988300001
 11.6625099999999993   3.5647164465499999   3.3608468964800000
 13.0345700000000004   1.1882388155200001   3.3608468964800000
 11.6625099999999993   1.9803980258600000   5.6014114941399997
 13.0345700000000004   4.3568756568899998   5.6014114941399997
 11.6624826932531089   0.3941790141498235   7.8486800601363385
 13.0354556727872772   2.7702743800781238   7.8466646587274669
 11.6631771138345304   3.5616802277957857  10.0967307219608564
 13.0339313681188695   1.1815139214146742  10.0935795876859089
 11.6597738486425495   1.9718938872362275  12.3761605252219233
 13.0266257537179122   4.3659007432454242  12.3818775737246760
 11.6625099999999993   5.1490348672400001   1.1202822988300001
 13.0345700000000004   7.5255124982700003   1.1202822988300001
 11.6625099999999993   8.3176717086200007   3.3608468964800000
 13.0345700000000004   5.9411940775799996   3.3608468964800000
 11.6625099999999993   6.7333532879300000   5.6014114941399997
 13.0345700000000004   9.1098309189600002   5.6014114941399997
 11.6678858764763955   5.1444890638729639   7.8393738690773080
 13.0397706955672099   7.5225493279085471   7.8394216686707408
 11.6572399065604344   8.3146968590264763  10.0529569607934235
 13.0422932012570278   5.9402228531143964  10.0868209463803318
 11.6392215180242644   6.7306753391543364  12.2975373300547108
 13.0037269148387882   9.1258299866821364  12.2852478253571533
 11.6625099999999993   9.9019901292999997   1.1202822988300001
 13.0345700000000004  12.2784677602999999   1.1202822988300001
 11.6625099999999993  13.0706269706999993   3.3608468964800000
 13.0345700000000004  10.6941493395999991   3.3608468964800000
 11.6625099999999993  11.4863085500000004   5.6014114941399997
 13.0345700000000004  13.8627861810000006   5.6014114941399997
 11.6625515187824309   9.9004506251429643   7.8279357068299955
 13.0370947134541613  12.2792355370413215   7.8259449733862283
 11.6650445953120840  13.0646033547436033  10.0526128363641334
 13.0317868449137801  10.6972685935940444  10.0526577339994496
 11.6528982705947257  11.4789491735240432  12.3046426238820263
 13.0449780557074213  13.8412061505386355  12.2969449886512212
 11.6625099999999993  14.6549453914000001   1.1202822988300001
 13.0345700000000004  17.0314230223999985   1.1202822988300001
 11.6625099999999993  17.8235822327000015   3.3608468964800000
 13.0345700000000004  15.4471046016999995   3.3608468964800000
 11.6625099999999993  16.2392638120999990   5.6014114941399997
 13.0345700000000004  18.6157414430999992   5.6014114941399997
 11.6612990987195992  14.6591968296453938   7.8390708745004787
 13.0336701867133105  17.0349677229992125   7.8452869349531520
 11.6625790682813442  17.8124834062044677  10.1064727024741821
 13.0286714102710164  15.4514712174665458  10.0859517851024272
 11.6575898321625413  16.1861677008894951  12.4238033579784997
 13.0279332327600681  18.5980354841360800  12.3793347075905782
 14.4066299999999998   0.3960796051720000   1.1202822988300001
 15.7786899999999992   2.7725572362099999   1.1202822988300001
 14.4066299999999998   3.5647164465499999   3.3608468964800000
 15.7786899999999992   1.1882388155200001   3.3608468964800000
 14.4066299999999998   1.9803980258600000   5.6014114941399997
 15.7786899999999992   4.3568756568899998   5.6014114941399997
 14.4077936480150228   0.3959217345650355   7.8449521188388847
 15.7799680771443445   2.7724164561753364   7.8451741792877314
 14.4048393264886307   3.5623611816995204  10.0939457342999095
 15.7789116429893745   1.1882278090273810  10.0905165387245255
 14.4003334294817229   1.9796478437122413  12.3738101954205320
 15.7650610943491163   4.3708056172429162  12.3794797058946333
 14.4066299999999998   5.1490348672400001   1.1202822988300001
 15.7786899999999992   7.5255124982700003   1.1202822988300001
 14.4066299999999998   8.3176717086200007   3.3608468964800000
 15.7786899999999992   5.9411940775799996   3.3608468964800000
 14.4066299999999998   6.7333532879300000   5.6014114941399997
 15.7786899999999992   9.1098309189600002   5.6014114941399997
 14.4114272841430449   5.1471676082388429   7.8458895628772316
 15.7821715539072986   7.5243251840913734   7.8494029391940421
 14.4094366603335331   8.3152675918056147  10.0937506312490637
 15.7714946742749973   5.9464894802955968  10.1071584451377809
 14.3638608916491393   6.7618656036925682  12.4241403553098895
 15.7328188942503449   9.1314868390676747  12.4237240053280580
 14.4066299999999998   9.9019901292999997   1.1202822988300001
 15.7786899999999992  12.2784677602999999   1.1202822988300001
 14.4066299999999998  13.0706269706999993   3.3608468964800000
 15.7786899999999992  10.6941493395999991   3.3608468964800000
 14.4066299999999998  11.4863085500000004   5.6014114941399997
 15.7786899999999992  13.8627861810000006   5.6014114941399997
 14.4102910349699087   9.8979575422964867   7.8390891670612666
 15.7826472013901142  12.2751778682488322   7.8383420028418973
 14.4132533644350520  13.0741132403874154  10.0556746923588349
 15.7802921307700377  10.6868071658969050  10.0859437540762080
 14.3944993827304195  11.5046809974794009  12.2970116727798917
 15.7703614700912986  13.8575822760851857  12.3824453539650339
 14.4066299999999998  14.6549453914000001   1.1202822988300001
 15.7786899999999992  17.0314230223999985   1.1202822988300001
 14.4066299999999998  17.8235822327000015   3.3608468964800000
 15.7786899999999992  15.4471046016999995   3.3608468964800000
 14.4066299999999998  16.2392638120999990   5.6014114941399997
 15.7786899999999992  18.6157414430999992   5.6014114941399997
 14.4056301386992978  14.6600865372680484   7.8383794214287343
 15.7790344172007853  17.0318127250980815   7.8451717752359817
 14.4076780028027631  17.8210454266833374  10.0929113199440756
 15.7748257912276557  15.4459315710610472  10.0941989215649546
 14.3970135814521978  16.2264562427769796  12.3806990070613931
 15.7740267192505463  18.6134443563687881  12.3723992002756056
 17.1507499999999986   0.3960796051720000   1.1202822988300001
 18.5228099999999998   2.7725572362099999   1.1202822988300001
 17.1507499999999986   3.5647164465499999   3.3608468964800000
 18.5228099999999998   1.1882388155200001   3.3608468964800000
 17.1507499999999986   1.9803980258600000   5.6014114941399997
 18.5228099999999998   4.3568756568899998   5.6014114941399997
 17.1517819372644560   0.3967024389297533   7.8439961678019703
 18.5231664868334143   2.7753051528163470   7.8453678424140643
 17.1480082393714888   3.5704123213400214  10.0933935013768625
 18.5227611833730137   1.1930060094393558  10.0898277681899327
 17.1456947463630591   1.9878085623487227  12.3722334390272213
 18.5169799664874297   4.3697227949545825  12.3752013094142299
 17.1507499999999986   5.1490348672400001   1.1202822988300001
 18.5228099999999998   7.5255124982700003   1.1202822988300001
 17.1507499999999986   8.3176717086200007   3.3608468964800000
 18.5228099999999998   5.9411940775799996   3.3608468964800000
 17.1507499999999986   6.7333532879300000   5.6014114941399997
 18.5228099999999998   9.1098309189600002   5.6014114941399997
 17.1510194020979974   5.1514448582899961   7.8492123002186416
 18.5227800062600672   7.5287891869105614   7.8495698369461060
 17.1442122548382194   8.3250627050633543  10.1072103674982223
 18.5190228714781711   5.9508218617274391  10.0972817204144345
 17.1282919534546565   6.7502313594161727  12.3854688713965029
 18.5108280990138638   9.1158868040366698  12.3800941250587329
 17.1507499999999986   9.9019901292999997   1.1202822988300001
 18.5228099999999998  12.2784677602999999   1.1202822988300001
 17.1507499999999986  13.0706269706999993   3.3608468964800000
 18.5228099999999998  10.6941493395999991   3.3608468964800000
 17.1507499999999986  11.4863085500000004   5.6014114941399997
 18.5228099999999998  13.8627861810000006   5.6014114941399997
 17.1535790617692818   9.9002809611070361   7.8453584956729827
 18.5229264179775157  12.2797548212183738   7.8452204702462911
 17.1474671106524568  13.0689596329591442  10.0942589608934252
 18.5220439408093753  10.6987762836461044  10.0933511282139126
 17.1369693668930125  11.4845016374463231  12.3807512624107172
 18.5196234798634798  13.8608610986146719  12.3719041691821374
 17.1507499999999986  14.6549453914000001   1.1202822988300001
 18.5228099999999998  17.0314230223999985   1.1202822988300001
 17.1507499999999986  17.8235822327000015   3.3608468964800000
 18.5228099999999998  15.4471046016999995   3.3608468964800000
 17.1507499999999986  16.2392638120999990   5.6014114941399997
 18.5228099999999998  18.6157414430999992   5.6014114941399997
 17.1488124265513839  14.6542906454154505   7.8461657092430492
 18.5227818982607602  17.0314819603863548   7.8432800749584795
 17.1512619633692509  17.8240850461826774  10.0893389286852759
 18.5213360276850594  15.4473417076112547  10.0889644319042215
 17.1466187199282558  16.2377807466497046  12.3715937694812599
 18.5212013114682676  18.6198797012262318  12.3700596167877563
